Phase,Metric,Epoch,Value
val,Loss,10,0.19787383824586868
val,Loss,11,0.1749658092856407
val,Loss,12,0.1581619456410408
val,Loss,13,0.13944167271256447
val,Loss,14,0.12683948650956153
val,Loss,15,0.11544496081769466
val,Loss,16,0.10427669025957584
val,Loss,17,0.09647943563759327
val,Loss,18,0.08877096027135849
val,Loss,19,0.08416925296187401
val,Loss,20,0.07765452973544598
val,Loss,21,0.07178834602236747
val,Loss,22,0.06791513785719872
val,Loss,23,0.06381388921290636
val,Loss,24,0.059335665218532084
val,Loss,25,0.05631973687559366
val,Loss,26,0.053928949683904645
val,Loss,27,0.050571918673813346
val,Loss,28,0.048440989851951596
val,Loss,29,0.04615424983203411
val,Loss,30,0.04486364405602217
val,Loss,31,0.042897443473339084
val,Loss,32,0.04057168010622263
val,Loss,33,0.038613658398389816
val,Loss,34,0.037513764947652815
val,Loss,35,0.03640204593539238
val,Loss,36,0.03457305328920483
val,Loss,37,0.0337037019431591
val,Loss,38,0.03242737539112568
val,Loss,39,0.03127712430432439
val,Loss,40,0.031118984054774045
val,Loss,41,0.029662868566811086
val,Loss,42,0.028784323111176492
val,Loss,43,0.029537785891443492
val,Loss,44,0.029062898457050325
val,Loss,45,0.02742467923089862
val,Loss,46,0.027011918369680643
val,Loss,47,0.025998620968312024
val,Loss,48,0.02698907218873501
val,Loss,49,0.02518929811194539
val,Loss,50,0.02532107140868902
val,Loss,51,0.024400592688471077
val,Loss,52,0.0266211767680943
val,Loss,53,0.023829869739711285
val,Loss,54,0.02335682502016425
val,Loss,55,0.02331072948873043
val,Loss,56,0.022901536151766776
val,Loss,57,0.02257579881697893
val,Loss,58,0.022488316241651773
val,Loss,59,0.023218501638621093
val,Loss,60,0.022165134688839315
val,Loss,61,0.021728432038798928
val,Loss,62,0.0214751947671175
val,Loss,63,0.022342908103018998
val,Loss,64,0.021449226466938854
val,Loss,65,0.020848118560388686
val,Loss,66,0.020750651089474558
val,Loss,67,0.02126371064223349
val,Loss,68,0.02128155934624374
val,Loss,69,0.02105955667793751
val,Loss,70,0.020055942330509426
val,Loss,71,0.019961573509499432
val,Loss,72,0.019776852615177632
val,Loss,73,0.019630900351330638
val,Loss,74,0.01990436501801014
val,Loss,75,0.019895745906978846
val,Loss,76,0.019431785214692354
val,Loss,77,0.02197295702062547
val,Loss,78,0.01981427539139986
val,Loss,79,0.020669106487184764
val,Loss,80,0.020328876655548812
val,Loss,81,0.01923189270310104
val,Loss,82,0.020255746971815824
val,Loss,83,0.020126901380717755
val,Loss,84,0.019157974049448967
val,Loss,85,0.019874200923368335
val,Loss,86,0.0195999585557729
val,Loss,87,0.019724014308303596
val,Loss,88,0.019760736636817454
val,Loss,89,0.020413624169304968
val,Loss,90,0.020634815376251937
val,Loss,91,0.019051224738359452
val,Loss,92,0.019436495238915087
val,Loss,93,0.01927941511385143
val,Loss,94,0.01888731913641095
val,Loss,95,0.018959740456193686
val,Loss,96,0.01968533294275403
val,Loss,97,0.01969042429700494
val,Loss,98,0.019795374339446427
val,Loss,99,0.01995531180873513
val,Dice,0,0.3802233159542084
val,Dice,1,0.3983360603451729
val,Dice,2,0.7860282093286515
val,Dice,3,0.8837988555431366
val,Dice,4,0.891874960064888
val,Dice,5,0.8874431401491165
val,Dice,6,0.8974623560905457
val,Dice,7,0.9090567916631699
val,Dice,8,0.9225037097930908
val,Dice,9,0.9227901697158813
val,Dice,10,0.9113129317760468
val,Dice,11,0.9358694136142731
val,Dice,12,0.9244437992572785
val,Dice,13,0.9428917855024338
val,Dice,14,0.9457103759050369
val,Dice,15,0.9450273871421814
val,Dice,16,0.9551759272813797
val,Dice,17,0.95647691488266
val,Dice,18,0.9571445435285568
val,Dice,19,0.946751007437706
val,Dice,20,0.9591297507286072
val,Dice,21,0.9615488022565841
val,Dice,22,0.9549767702817917
val,Dice,23,0.9600982427597046
val,Dice,24,0.9602620542049408
val,Dice,25,0.9632098644971847
val,Dice,26,0.9588251501321793
val,Dice,27,0.9625803470611572
val,Dice,28,0.9632107257843018
val,Dice,29,0.9647321850061417
val,Dice,30,0.9635661840438843
val,Dice,31,0.9607133090496063
val,Dice,32,0.9657190889120102
val,Dice,33,0.9665485560894013
val,Dice,34,0.965911865234375
val,Dice,35,0.9653799384832382
val,Dice,36,0.9665975749492646
val,Dice,37,0.9656747281551361
val,Dice,38,0.9662615478038787
val,Dice,39,0.9668314546346665
val,Dice,40,0.964562276005745
val,Dice,41,0.9670368075370789
val,Dice,42,0.9670342057943344
val,Dice,43,0.9637876570224762
val,Dice,44,0.9649235844612122
val,Dice,45,0.9661691397428512
val,Dice,46,0.9656546831130981
val,Dice,47,0.9661726206541061
val,Dice,48,0.9637252211570739
val,Dice,49,0.9666549921035766
val,Dice,50,0.9653614580631256
val,Dice,51,0.9667690426111222
val,Dice,52,0.9612844586372375
val,Dice,53,0.9667752027511597
val,Dice,54,0.9667998284101487
val,Dice,55,0.9662446022033692
val,Dice,56,0.9663177192211151
val,Dice,57,0.9675149142742157
val,Dice,58,0.9664944976568222
val,Dice,59,0.9653077274560928
val,Dice,60,0.9662569850683213
val,Dice,61,0.9660340994596481
val,Dice,62,0.9679637998342514
val,Dice,63,0.9644135177135468
val,Dice,64,0.9654246896505356
val,Dice,65,0.9669736325740814
val,Dice,66,0.9673976361751556
val,Dice,67,0.9669189840555191
val,Dice,68,0.9666159808635711
val,Dice,69,0.96534463763237
val,Dice,70,0.967206534743309
val,Dice,71,0.9674795776605606
val,Dice,72,0.9667934387922287
val,Dice,73,0.9676899611949921
val,Dice,74,0.9672202885150909
val,Dice,75,0.9665959060192109
val,Dice,76,0.9681626945734024
val,Dice,77,0.9607162177562714
val,Dice,78,0.9663513749837875
val,Dice,79,0.9653549551963806
val,Dice,80,0.9644182085990906
val,Dice,81,0.967172509431839
val,Dice,82,0.964888334274292
val,Dice,83,0.9652310997247696
val,Dice,84,0.9669573336839676
val,Dice,85,0.9665509849786759
val,Dice,86,0.9664550393819809
val,Dice,87,0.9661818474531174
val,Dice,88,0.9667548894882202
val,Dice,89,0.9639216661453247
val,Dice,90,0.9667925357818603
val,Dice,91,0.9668623119592666
val,Dice,92,0.966624528169632
val,Dice,93,0.9674076795578003
val,Dice,94,0.9662006765604019
val,Dice,95,0.9664172828197479
val,Dice,96,0.966108649969101
val,Dice,97,0.967124542593956
val,Dice,98,0.9673375010490417
val,Dice,99,0.9666182219982147
val,Jaccard,0,0.3286003917455673
val,Jaccard,1,0.3563902035355568
val,Jaccard,2,0.7446814343333245
val,Jaccard,3,0.8425685793161393
val,Jaccard,4,0.8501453131437302
val,Jaccard,5,0.8459479749202728
val,Jaccard,6,0.8559975147247314
val,Jaccard,7,0.8679603189229965
val,Jaccard,8,0.883293068408966
val,Jaccard,9,0.8842909544706344
val,Jaccard,10,0.8729533046483994
val,Jaccard,11,0.9001006335020065
val,Jaccard,12,0.887249431014061
val,Jaccard,13,0.9099156528711319
val,Jaccard,14,0.9141682058572769
val,Jaccard,15,0.9130322009325027
val,Jaccard,16,0.9264388918876648
val,Jaccard,17,0.9283916503190994
val,Jaccard,18,0.9290787070989609
val,Jaccard,19,0.9156988173723221
val,Jaccard,20,0.9315594494342804
val,Jaccard,21,0.9350383371114731
val,Jaccard,22,0.9268471747636795
val,Jaccard,23,0.9330153971910476
val,Jaccard,24,0.9338706254959106
val,Jaccard,25,0.937755411863327
val,Jaccard,26,0.9321084231138229
val,Jaccard,27,0.9373823016881943
val,Jaccard,28,0.937900823354721
val,Jaccard,29,0.9399428486824035
val,Jaccard,30,0.9378268241882324
val,Jaccard,31,0.9345640480518341
val,Jaccard,32,0.9414052724838257
val,Jaccard,33,0.9426428645849227
val,Jaccard,34,0.941927570104599
val,Jaccard,35,0.9408353686332702
val,Jaccard,36,0.94276462495327
val,Jaccard,37,0.9414211750030518
val,Jaccard,38,0.9424024492502212
val,Jaccard,39,0.943328320980072
val,Jaccard,40,0.9400950103998185
val,Jaccard,41,0.9434830695390701
val,Jaccard,42,0.9436411470174789
val,Jaccard,43,0.9387266635894775
val,Jaccard,44,0.9402574151754379
val,Jaccard,45,0.9423708945512772
val,Jaccard,46,0.9418794453144074
val,Jaccard,47,0.9424482554197311
val,Jaccard,48,0.9387528002262115
val,Jaccard,49,0.9430135101079941
val,Jaccard,50,0.9410114467144013
val,Jaccard,51,0.9431070327758789
val,Jaccard,52,0.9351083606481552
val,Jaccard,53,0.9430932849645615
val,Jaccard,54,0.9431013554334641
val,Jaccard,55,0.9423436254262925
val,Jaccard,56,0.9424799263477326
val,Jaccard,57,0.943913248181343
val,Jaccard,58,0.9428036421537399
val,Jaccard,59,0.9409338265657425
val,Jaccard,60,0.9425241261720657
val,Jaccard,61,0.9421809762716293
val,Jaccard,62,0.9446784853935242
val,Jaccard,63,0.9400760918855667
val,Jaccard,64,0.9410254776477813
val,Jaccard,65,0.9434680938720703
val,Jaccard,66,0.943762582540512
val,Jaccard,67,0.943247726559639
val,Jaccard,68,0.9427030563354493
val,Jaccard,69,0.941128408908844
val,Jaccard,70,0.9438468158245087
val,Jaccard,71,0.9439440250396729
val,Jaccard,72,0.9430744796991348
val,Jaccard,73,0.9444609612226487
val,Jaccard,74,0.943881419301033
val,Jaccard,75,0.9428818821907043
val,Jaccard,76,0.9450118988752365
val,Jaccard,77,0.9353136032819748
val,Jaccard,78,0.9425181478261948
val,Jaccard,79,0.9411904126405716
val,Jaccard,80,0.9400917261838913
val,Jaccard,81,0.9437389850616456
val,Jaccard,82,0.9407193094491959
val,Jaccard,83,0.9412014961242676
val,Jaccard,84,0.9435708433389663
val,Jaccard,85,0.9430665612220764
val,Jaccard,86,0.9427647590637207
val,Jaccard,87,0.9424549311399459
val,Jaccard,88,0.9430861473083496
val,Jaccard,89,0.9391676783561707
val,Jaccard,90,0.9431482404470444
val,Jaccard,91,0.94323950111866
val,Jaccard,92,0.9431538641452789
val,Jaccard,93,0.9443896383047103
val,Jaccard,94,0.9426071017980575
val,Jaccard,95,0.9428811877965927
val,Jaccard,96,0.9422998815774918
val,Jaccard,97,0.9436598926782608
val,Jaccard,98,0.9440687775611878
val,Jaccard,99,0.9431650251150131
val,Precision,0,0.39152112156152724
val,Precision,1,0.4407323494553566
val,Precision,2,0.8410413503646851
val,Precision,3,0.9715785771608353
val,Precision,4,0.9745100438594818
val,Precision,5,0.9827904522418975
val,Precision,6,0.9821947932243347
val,Precision,7,0.9815585106611252
val,Precision,8,0.9769555389881134
val,Precision,9,0.9785065919160842
val,Precision,10,0.9850530713796616
val,Precision,11,0.9796682685613632
val,Precision,12,0.9860315144062042
val,Precision,13,0.9825547188520432
val,Precision,14,0.9781708806753159
val,Precision,15,0.981070014834404
val,Precision,16,0.9757139444351196
val,Precision,17,0.9711375206708908
val,Precision,18,0.9762266278266907
val,Precision,19,0.9870176374912262
val,Precision,20,0.9588805735111237
val,Precision,21,0.9684791564941406
val,Precision,22,0.9852773994207382
val,Precision,23,0.9657342344522476
val,Precision,24,0.9802936315536499
val,Precision,25,0.9674660295248032
val,Precision,26,0.9794588923454285
val,Precision,27,0.9777236461639405
val,Precision,28,0.969394862651825
val,Precision,29,0.9663767576217651
val,Precision,30,0.9610298246145248
val,Precision,31,0.9836804300546647
val,Precision,32,0.9655536264181137
val,Precision,33,0.9680300712585449
val,Precision,34,0.9671000987291336
val,Precision,35,0.9670486599206924
val,Precision,36,0.9709461212158204
val,Precision,37,0.9715418934822082
val,Precision,38,0.9711409330368042
val,Precision,39,0.9750495910644531
val,Precision,40,0.9791778415441513
val,Precision,41,0.9766359359025956
val,Precision,42,0.9776917517185211
val,Precision,43,0.9821707248687744
val,Precision,44,0.9633105129003525
val,Precision,45,0.9677698105573654
val,Precision,46,0.9778571903705597
val,Precision,47,0.9787976711988449
val,Precision,48,0.9774428993463516
val,Precision,49,0.9784167379140853
val,Precision,50,0.9758023381233215
val,Precision,51,0.9730024844408035
val,Precision,52,0.9857298076152802
val,Precision,53,0.973410701751709
val,Precision,54,0.96934834420681
val,Precision,55,0.9717605382204055
val,Precision,56,0.9748403429985046
val,Precision,57,0.9703035324811935
val,Precision,58,0.9707196086645127
val,Precision,59,0.9656285792589188
val,Precision,60,0.9693632036447525
val,Precision,61,0.9738860100507736
val,Precision,62,0.9676482826471329
val,Precision,63,0.9710455924272537
val,Precision,64,0.9642010539770126
val,Precision,65,0.976878160238266
val,Precision,66,0.975587597489357
val,Precision,67,0.9698015511035919
val,Precision,68,0.9655293256044388
val,Precision,69,0.9791444212198257
val,Precision,70,0.9708013266324997
val,Precision,71,0.9719526946544648
val,Precision,72,0.9711807489395141
val,Precision,73,0.9729977816343307
val,Precision,74,0.971318581700325
val,Precision,75,0.9770516782999039
val,Precision,76,0.9718011081218719
val,Precision,77,0.984903433918953
val,Precision,78,0.9738343179225921
val,Precision,79,0.9779018074274063
val,Precision,80,0.9789643287658691
val,Precision,81,0.9736199766397476
val,Precision,82,0.9771641224622727
val,Precision,83,0.9762268483638763
val,Precision,84,0.9747961938381196
val,Precision,85,0.9751649737358093
val,Precision,86,0.9774233132600785
val,Precision,87,0.9767026305198669
val,Precision,88,0.9689835458993912
val,Precision,89,0.9767773747444153
val,Precision,90,0.9682883650064469
val,Precision,91,0.9727214127779007
val,Precision,92,0.9723092257976532
val,Precision,93,0.9743070423603057
val,Precision,94,0.977290478348732
val,Precision,95,0.9764243245124817
val,Precision,96,0.9776094645261765
val,Precision,97,0.9772120714187622
val,Precision,98,0.9719551116228103
val,Precision,99,0.9763684183359146
val,Recall,0,0.8742612272500991
val,Recall,1,0.8739287048578263
val,Recall,2,0.8697990626096725
val,Recall,3,0.8493455648422241
val,Recall,4,0.857030200958252
val,Recall,5,0.8512986987829209
val,Recall,6,0.861612394452095
val,Recall,7,0.8742789924144745
val,Recall,8,0.8919729232788086
val,Recall,9,0.892105296254158
val,Recall,10,0.8778554111719131
val,Recall,11,0.9085198938846588
val,Recall,12,0.8928641617298126
val,Recall,13,0.9180560499429703
val,Recall,14,0.9247820436954498
val,Recall,15,0.9223516553640365
val,Recall,16,0.940820986032486
val,Recall,17,0.9461430966854095
val,Recall,18,0.9438260465860366
val,Recall,19,0.9223479717969895
val,Recall,20,0.9607297956943512
val,Recall,21,0.9565496146678925
val,Recall,22,0.9354201108217239
val,Recall,23,0.9559692949056625
val,Recall,24,0.9465605646371842
val,Recall,25,0.9605868428945541
val,Recall,26,0.9445127278566361
val,Recall,27,0.9516769140958786
val,Recall,28,0.9595079809427262
val,Recall,29,0.9641123980283737
val,Recall,30,0.9670677959918976
val,Recall,31,0.9442985892295838
val,Recall,32,0.9666081517934799
val,Recall,33,0.9661930114030838
val,Recall,34,0.9654564380645752
val,Recall,35,0.964854845404625
val,Recall,36,0.963304477930069
val,Recall,37,0.9615660429000854
val,Recall,38,0.9630884796380996
val,Recall,39,0.9606647580862046
val,Recall,40,0.9535902589559555
val,Recall,41,0.9595057606697083
val,Recall,42,0.9588581562042237
val,Recall,43,0.9495406895875931
val,Recall,44,0.9673810631036759
val,Recall,45,0.9650703728199005
val,Recall,46,0.9565517604351044
val,Recall,47,0.9568970054388046
val,Recall,48,0.9534216791391372
val,Recall,49,0.9576202839612961
val,Recall,50,0.9571347057819366
val,Recall,51,0.9621285796165466
val,Recall,52,0.9434876888990402
val,Recall,53,0.9614102900028229
val,Recall,54,0.9654396951198578
val,Recall,55,0.9627275735139846
val,Recall,56,0.9596018731594086
val,Recall,57,0.965826478600502
val,Recall,58,0.9640067368745804
val,Recall,59,0.9657390952110291
val,Recall,60,0.9643507242202759
val,Recall,61,0.9598870366811753
val,Recall,62,0.9690382331609726
val,Recall,63,0.9608494341373444
val,Recall,64,0.9673801988363266
val,Recall,65,0.9593931406736373
val,Recall,66,0.9608247727155685
val,Recall,67,0.9651113748550415
val,Recall,68,0.9685148537158966
val,Recall,69,0.9550055503845215
val,Recall,70,0.9654774934053421
val,Recall,71,0.9642818301916123
val,Recall,72,0.9639945954084397
val,Recall,73,0.9635915875434875
val,Recall,74,0.9641623556613922
val,Recall,75,0.9588514477014541
val,Recall,76,0.965599137544632
val,Recall,77,0.944481611251831
val,Recall,78,0.9606973707675934
val,Recall,79,0.9557963341474534
val,Recall,80,0.9539294809103012
val,Recall,81,0.9621746331453324
val,Recall,82,0.9566649764776229
val,Recall,83,0.9569907546043396
val,Recall,84,0.960857343673706
val,Recall,85,0.9601829916238784
val,Recall,86,0.9581499010324478
val,Recall,87,0.9584182649850845
val,Recall,88,0.9658094704151153
val,Recall,89,0.9546579152345658
val,Recall,90,0.9667379915714264
val,Recall,91,0.9625053375959396
val,Recall,92,0.9623466253280639
val,Recall,93,0.9622375905513764
val,Recall,94,0.9577738255262375
val,Recall,95,0.9586184591054916
val,Recall,96,0.9572211176156997
val,Recall,97,0.9590549677610397
val,Recall,98,0.9642807483673096
val,Recall,99,0.9597063452005387
val,F2,0,0.7003981322050095
val,F2,1,0.7296173661947251
val,F2,2,0.8564384788274765
val,F2,3,0.8711624860763549
val,F2,4,0.8781049609184265
val,F2,5,0.8745858132839203
val,F2,6,0.8831802427768707
val,F2,7,0.8937006443738937
val,F2,8,0.9076450586318969
val,F2,9,0.9080149888992309
val,F2,10,0.8971892565488815
val,F2,11,0.9218045771121979
val,F2,12,0.9098567545413971
val,F2,13,0.9301061540842056
val,F2,14,0.9348184764385223
val,F2,15,0.9333336770534515
val,F2,16,0.9474479168653488
val,F2,17,0.9508980691432953
val,F2,18,0.949972078204155
val,F2,19,0.9343700647354126
val,F2,20,0.9602763503789902
val,F2,21,0.9588188529014587
val,F2,22,0.9447733193635941
val,F2,23,0.9578305155038833
val,F2,24,0.9529441744089127
val,F2,25,0.9618691086769104
val,F2,26,0.9511415094137192
val,F2,27,0.9566465348005295
val,F2,28,0.9613482683897019
val,F2,29,0.9645046770572663
val,F2,30,0.9658003687858582
val,F2,31,0.9517849028110504
val,F2,32,0.9663524866104126
val,F2,33,0.9664947390556335
val,F2,34,0.9657407134771347
val,F2,35,0.9652242362499237
val,F2,36,0.9647701352834701
val,F2,37,0.9634601593017578
val,F2,38,0.9646045833826065
val,F2,39,0.9634214252233505
val,F2,40,0.9584948718547821
val,F2,41,0.9628088265657425
val,F2,42,0.9624771147966384
val,F2,43,0.955811494588852
val,F2,44,0.9665130198001861
val,F2,45,0.965577495098114
val,F2,46,0.9606331527233124
val,F2,47,0.9610854387283325
val,F2,48,0.9580215722322464
val,F2,49,0.9616159528493882
val,F2,50,0.9607343524694443
val,F2,51,0.9642091572284699
val,F2,52,0.9515290141105652
val,F2,53,0.9637323260307312
val,F2,54,0.9661501973867417
val,F2,55,0.964418911933899
val,F2,56,0.9625407844781876
val,F2,57,0.9666533976793289
val,F2,58,0.9652486562728881
val,F2,59,0.9656678169965744
val,F2,60,0.9652804613113404
val,F2,61,0.9625861138105393
val,F2,62,0.9687122166156769
val,F2,63,0.9627195060253143
val,F2,64,0.9666970163583756
val,F2,65,0.9627522200345993
val,F2,66,0.9636774957180023
val,F2,67,0.9659842669963836
val,F2,68,0.9678670912981033
val,F2,69,0.9596250146627426
val,F2,70,0.9664368063211441
val,F2,71,0.9657385855913162
val,F2,72,0.9653361171483994
val,F2,73,0.9653990924358368
val,F2,74,0.9655306309461593
val,F2,75,0.9623297333717347
val,F2,76,0.9667730420827866
val,F2,77,0.9521066546440125
val,F2,78,0.963215583562851
val,F2,79,0.9600387960672379
val,F2,80,0.9587032705545425
val,F2,81,0.9643746882677078
val,F2,82,0.9605331271886826
val,F2,83,0.9606753140687943
val,F2,84,0.9635419964790344
val,F2,85,0.9630490690469742
val,F2,86,0.9618458330631257
val,F2,87,0.96191246509552
val,F2,88,0.9663703203201294
val,F2,89,0.958870130777359
val,F2,90,0.9669628947973251
val,F2,91,0.9644576370716095
val,F2,92,0.9642556190490723
val,F2,93,0.9645504713058471
val,F2,94,0.9615205943584442
val,F2,95,0.9620481610298157
val,F2,96,0.9611427247524261
val,F2,97,0.9625635832548142
val,F2,98,0.9657227635383606
val,F2,99,0.9628742784261703
val,IoU,0,0.3284518936050676
val,IoU,1,0.3564086512122776
val,IoU,2,0.6202222822564389
val,IoU,3,0.6851951900467267
val,IoU,4,0.700389404471913
val,IoU,5,0.6919264358437393
val,IoU,6,0.7120154164930493
val,IoU,7,0.7359485461525209
val,IoU,8,0.7666024590085196
val,IoU,9,0.7685858537678947
val,IoU,10,0.7459157549332722
val,IoU,11,0.8002362281086143
val,IoU,12,0.7745274592720237
val,IoU,13,0.8198394200000225
val,IoU,14,0.8283389752896502
val,IoU,15,0.8260682513235202
val,IoU,16,0.8528808882101861
val,IoU,17,0.8567833135013903
val,IoU,18,0.8581601609727901
val,IoU,19,0.8313976240587506
val,IoU,20,0.8631189053257178
val,IoU,21,0.8700742638285721
val,IoU,22,0.8536922430603244
val,IoU,23,0.8660307898115089
val,IoU,24,0.8677412756364047
val,IoU,25,0.875510827481149
val,IoU,26,0.8642146994231832
val,IoU,27,0.8747645866718352
val,IoU,28,0.8758016439265953
val,IoU,29,0.879885703380563
val,IoU,30,0.8756536490460908
val,IoU,31,0.8691325210775588
val,IoU,32,0.8828084321610079
val,IoU,33,0.8852857390993745
val,IoU,34,0.8838561014252813
val,IoU,35,0.8816681058871234
val,IoU,36,0.8855270821950926
val,IoU,37,0.882842334385867
val,IoU,38,0.8848049076528529
val,IoU,39,0.886656647077779
val,IoU,40,0.8801900267856262
val,IoU,41,0.8869661299795869
val,IoU,42,0.8872822956522622
val,IoU,43,0.8774566069855334
val,IoU,44,0.8805148381585506
val,IoU,45,0.8847417708505898
val,IoU,46,0.8837588989648906
val,IoU,47,0.8848964974309812
val,IoU,48,0.8775056129815759
val,IoU,49,0.8860240517090301
val,IoU,50,0.8820228946092283
val,IoU,51,0.8862140706396755
val,IoU,52,0.8702167232529223
val,IoU,53,0.8861865665308795
val,IoU,54,0.8862027001214731
val,IoU,55,0.8846872613225243
val,IoU,56,0.8849598577490975
val,IoU,57,0.8878305852808086
val,IoU,58,0.8856072886177915
val,IoU,59,0.8818676569521562
val,IoU,60,0.8850482561878552
val,IoU,61,0.8843619551266905
val,IoU,62,0.8893547389043386
val,IoU,63,0.8801521843100879
val,IoU,64,0.8820509589518499
val,IoU,65,0.8869361716985086
val,IoU,66,0.8875251467844076
val,IoU,67,0.8864954717432771
val,IoU,68,0.8854061096353381
val,IoU,69,0.882256808402
val,IoU,70,0.8876936393350479
val,IoU,71,0.8878880575805506
val,IoU,72,0.8861489490057171
val,IoU,73,0.8889219183026447
val,IoU,74,0.8877628410983902
val,IoU,75,0.8857637629866216
val,IoU,76,0.8900238149128569
val,IoU,77,0.8706271988292336
val,IoU,78,0.8850362907579681
val,IoU,79,0.8823808287399684
val,IoU,80,0.8801834501348953
val,IoU,81,0.8874779741151801
val,IoU,82,0.8814386179662147
val,IoU,83,0.882402994947516
val,IoU,84,0.8871417002396618
val,IoU,85,0.8861331262855792
val,IoU,86,0.8855295143049398
val,IoU,87,0.8849098682935777
val,IoU,88,0.8861722701641754
val,IoU,89,0.8783353576313859
val,IoU,90,0.8862964787308698
val,IoU,91,0.886478997072343
val,IoU,92,0.886307715335198
val,IoU,93,0.8887792782390292
val,IoU,94,0.8852141928466711
val,IoU,95,0.8857623660443039
val,IoU,96,0.8845997657644963
val,IoU,97,0.8873197892021611
val,IoU,98,0.8881375535416088
val,IoU,99,0.8863300479094155
val,Hausdorff,0,61.11934504121192
val,Hausdorff,1,51.7368909733234
val,Hausdorff,2,49.06224488478478
val,Hausdorff,3,38.291510769305035
val,Hausdorff,4,36.30088822264668
val,Hausdorff,5,35.0029520904766
val,Hausdorff,6,34.39954410081882
val,Hausdorff,7,34.49094301629254
val,Hausdorff,8,33.70519283017481
val,Hausdorff,9,34.718922732481005
val,Hausdorff,10,34.85051157075101
val,Hausdorff,11,35.78378741043262
val,Hausdorff,12,35.92630869039084
val,Hausdorff,13,32.089585758687655
val,Hausdorff,14,31.133354762201368
val,Hausdorff,15,31.310013584091752
val,Hausdorff,16,30.586015087180964
val,Hausdorff,17,31.291535417538803
val,Hausdorff,18,27.42510081209778
val,Hausdorff,19,31.823486289158797
val,Hausdorff,20,31.23001582327161
val,Hausdorff,21,29.781700696587432
val,Hausdorff,22,29.533498783963648
val,Hausdorff,23,31.49000716535314
val,Hausdorff,24,25.876972305327126
val,Hausdorff,25,27.56596600123059
val,Hausdorff,26,25.4675463958271
val,Hausdorff,27,28.54521024733844
val,Hausdorff,28,28.746365574977556
val,Hausdorff,29,27.55087068203549
val,Hausdorff,30,30.91746296175112
val,Hausdorff,31,26.281745907848375
val,Hausdorff,32,28.13193977549783
val,Hausdorff,33,23.77071643919959
val,Hausdorff,34,27.58587421005958
val,Hausdorff,35,26.359676010722325
val,Hausdorff,36,28.701230933115244
val,Hausdorff,37,29.20056878913776
val,Hausdorff,38,28.053881039511555
val,Hausdorff,39,27.058637714164167
val,Hausdorff,40,23.49175831470437
val,Hausdorff,41,25.726878435520852
val,Hausdorff,42,24.544156647507656
val,Hausdorff,43,24.677319668092554
val,Hausdorff,44,27.36841933381884
val,Hausdorff,45,25.260625800465576
val,Hausdorff,46,28.110728013687726
val,Hausdorff,47,26.684963958008403
val,Hausdorff,48,26.612455048411427
val,Hausdorff,49,27.990070678848504
val,Hausdorff,50,26.374833797217786
val,Hausdorff,51,26.671147458833378
val,Hausdorff,52,26.43388953231304
val,Hausdorff,53,25.37777053754666
val,Hausdorff,54,28.986870098190828
val,Hausdorff,55,25.45929314640141
val,Hausdorff,56,25.802645348667845
val,Hausdorff,57,26.014369865023944
val,Hausdorff,58,27.59434971491085
val,Hausdorff,59,27.688629940983425
val,Hausdorff,60,27.64109472237113
val,Hausdorff,61,27.308885691528616
val,Hausdorff,62,28.932311685355728
val,Hausdorff,63,26.816008028729414
val,Hausdorff,64,29.093194279273593
val,Hausdorff,65,25.608446733635695
val,Hausdorff,66,26.63263378811297
val,Hausdorff,67,30.243274400788714
val,Hausdorff,68,24.84681262957809
val,Hausdorff,69,26.498205406637044
val,Hausdorff,70,27.762580045735614
val,Hausdorff,71,25.813639665112994
val,Hausdorff,72,25.7945042746207
val,Hausdorff,73,26.171970880284125
val,Hausdorff,74,26.441929629934435
val,Hausdorff,75,26.337408134806783
val,Hausdorff,76,26.745022211816668
val,Hausdorff,77,26.179633608554308
val,Hausdorff,78,27.217837017403344
val,Hausdorff,79,24.29280546491028
val,Hausdorff,80,24.824206945138975
val,Hausdorff,81,26.707074979405256
val,Hausdorff,82,27.397876182605085
val,Hausdorff,83,28.399317428639517
val,Hausdorff,84,28.724913688140738
val,Hausdorff,85,26.332022498204815
val,Hausdorff,86,26.62747958464639
val,Hausdorff,87,25.345512481045354
val,Hausdorff,88,25.608657469551098
val,Hausdorff,89,26.728994828909702
val,Hausdorff,90,28.92542035661193
val,Hausdorff,91,25.606734862757243
val,Hausdorff,92,26.97931197584608
val,Hausdorff,93,27.205691049449882
val,Hausdorff,94,27.133128112260664
val,Hausdorff,95,25.86427938420321
val,Hausdorff,96,26.252125716284247
val,Hausdorff,97,26.281417887231772
val,Hausdorff,98,29.358869108767824
val,Hausdorff,99,23.70990359891018
