Phase,Metric,Epoch,Value
val,Loss,18,0.3011443262750452
val,Loss,19,0.29617505452849646
val,Loss,20,0.2831755984913219
val,Loss,21,0.28823364593765954
val,Loss,22,0.27978315407579596
val,Loss,23,0.2742946987802332
val,Loss,24,0.2827904332767833
val,Loss,25,0.25078422914851795
val,Loss,26,0.24851591072299264
val,Loss,27,0.2397110475735231
val,Loss,28,0.24156306277621875
val,Loss,29,0.23035424947738647
val,Loss,30,0.22685170715505426
val,Loss,31,0.23511118238622492
val,Loss,32,0.22389436851848254
val,Loss,33,0.21730789271267978
val,Loss,34,0.21221400661901993
val,Loss,35,0.22694757038896735
val,Loss,36,0.22132760015400973
val,Loss,37,0.21347418292002243
val,Loss,38,0.19943260740150104
val,Loss,39,0.19820746102116324
val,Loss,40,0.19679110429503702
val,Loss,41,0.19036003947257996
val,Loss,42,0.18811247430064462
val,Loss,43,0.18854559687050906
val,Loss,44,0.18542430888522754
val,Loss,45,0.18950395150618118
val,Loss,46,0.1839068518443541
val,Loss,47,0.17967004532163794
val,Loss,48,0.17198709601705725
val,Loss,49,0.17770605195652356
val,Loss,50,0.17017956348982724
val,Loss,51,0.17924553697759454
val,Loss,52,0.16307445141402158
val,Loss,53,0.16499497402798047
val,Loss,54,0.17883385853333908
val,Loss,55,0.15968202325430783
val,Loss,56,0.16930726847865366
val,Loss,57,0.15893531793897803
val,Loss,58,0.1625074798410589
val,Loss,59,0.1549566943537105
val,Loss,60,0.14500409229235214
val,Loss,61,0.14950542558323254
val,Loss,62,0.1581520980054682
val,Loss,63,0.1536506021564657
val,Loss,64,0.15715340999039737
val,Loss,65,0.15638105300339786
val,Loss,66,0.15373115647922864
val,Loss,67,0.15420279855077917
val,Loss,68,0.1456142318519679
val,Loss,69,0.13329639692198147
val,Loss,70,0.14164374971931631
val,Loss,71,0.15389729765328494
val,Loss,72,0.1388802541927858
val,Loss,73,0.13985720547762784
val,Loss,74,0.13002275133674795
val,Loss,75,0.1579750735651363
val,Loss,76,0.1374472420323979
val,Loss,77,0.13339277830990878
val,Loss,78,0.13916777819395065
val,Loss,79,0.14169601215557617
val,Loss,80,0.14269647815010764
val,Loss,81,0.1319143311543898
val,Loss,82,0.13392556797374378
val,Loss,83,0.12600184299729086
val,Loss,84,0.1307748711921952
val,Loss,85,0.1352482560006055
val,Loss,86,0.12434569678523323
val,Loss,87,0.12578009746291421
val,Loss,88,0.1363767229697921
val,Loss,89,0.12213080782781947
val,Loss,90,0.1288619339466095
val,Loss,91,0.12785186957229266
val,Loss,92,0.13215343925085934
val,Loss,93,0.1326086690480059
val,Loss,94,0.12163453142751347
val,Loss,95,0.11857747422023253
val,Loss,96,0.11870506609028036
val,Loss,97,0.11915300989692862
val,Loss,98,0.11605606837706132
val,Loss,99,0.12036878683350304
val,Dice,0,0.3143711415204135
val,Dice,1,0.3144195459105752
val,Dice,2,0.34472341429103504
val,Dice,3,0.6477564356543801
val,Dice,4,0.6477564356543801
val,Dice,5,0.6477564356543801
val,Dice,6,0.6477564356543801
val,Dice,7,0.6477564356543801
val,Dice,8,0.6477564356543801
val,Dice,9,0.6477564356543801
val,Dice,10,0.6477564356543801
val,Dice,11,0.6477564356543801
val,Dice,12,0.6477564356543801
val,Dice,13,0.6477564356543801
val,Dice,14,0.6477564356543801
val,Dice,15,0.6477564356543801
val,Dice,16,0.6477564356543801
val,Dice,17,0.6477564356543801
val,Dice,18,0.6477564356543801
val,Dice,19,0.6477564356543801
val,Dice,20,0.6477564356543801
val,Dice,21,0.6486905162984674
val,Dice,22,0.6499019698663191
val,Dice,23,0.6642258384011008
val,Dice,24,0.6774830872362311
val,Dice,25,0.719084923917597
val,Dice,26,0.7606081203980879
val,Dice,27,0.7789903012188998
val,Dice,28,0.7980575832453641
val,Dice,29,0.8205806342038241
val,Dice,30,0.8370087363503196
val,Dice,31,0.8466389558532021
val,Dice,32,0.8372279893268239
val,Dice,33,0.8580211346799677
val,Dice,34,0.8789972988041964
val,Dice,35,0.8628615791147406
val,Dice,36,0.8581674098968506
val,Dice,37,0.8569388010285117
val,Dice,38,0.8794388500126925
val,Dice,39,0.8825708356770602
val,Dice,40,0.878757818178697
val,Dice,41,0.888429961421273
val,Dice,42,0.8851975852792914
val,Dice,43,0.8888682885603472
val,Dice,44,0.8928420922972939
val,Dice,45,0.8828908909450878
val,Dice,46,0.8886004090309143
val,Dice,47,0.8951481851664457
val,Dice,48,0.9021610184149309
val,Dice,49,0.8932992924343456
val,Dice,50,0.8983531377532266
val,Dice,51,0.8934061147949912
val,Dice,52,0.9053648493506692
val,Dice,53,0.903212926604531
val,Dice,54,0.8870444785464894
val,Dice,55,0.9114814834161238
val,Dice,56,0.9056973457336426
val,Dice,57,0.9125247868624601
val,Dice,58,0.9070240150798451
val,Dice,59,0.9096388925205577
val,Dice,60,0.9216849532994357
val,Dice,61,0.9142220453782515
val,Dice,62,0.904904842376709
val,Dice,63,0.9042260430075906
val,Dice,64,0.9068974527445707
val,Dice,65,0.9025929570198059
val,Dice,66,0.9090373949571089
val,Dice,67,0.9093566753647544
val,Dice,68,0.9152782938697122
val,Dice,69,0.9244424971667203
val,Dice,70,0.9148431366140192
val,Dice,71,0.9032024307684465
val,Dice,72,0.9161551865664396
val,Dice,73,0.9190039038658142
val,Dice,74,0.9251555421135642
val,Dice,75,0.9115033691579645
val,Dice,76,0.9205786639993842
val,Dice,77,0.9212036999789152
val,Dice,78,0.9129591259089384
val,Dice,79,0.915276825428009
val,Dice,80,0.914643715728413
val,Dice,81,0.9208559935743158
val,Dice,82,0.9185508272864602
val,Dice,83,0.9259264144030485
val,Dice,84,0.9223142483017661
val,Dice,85,0.9196681488643993
val,Dice,86,0.9260577613657172
val,Dice,87,0.9249332763931968
val,Dice,88,0.9169238751584833
val,Dice,89,0.9279187809337269
val,Dice,90,0.9230871579863809
val,Dice,91,0.9211971109563654
val,Dice,92,0.9182977026159113
val,Dice,93,0.9185962731187994
val,Dice,94,0.9272083314982328
val,Dice,95,0.9285018335689198
val,Dice,96,0.9284815679896962
val,Dice,97,0.9285348491235212
val,Dice,98,0.929464882070368
val,Dice,99,0.9276697906580839
val,Jaccard,0,0.29748906059698627
val,Jaccard,1,0.29757576097141614
val,Jaccard,2,0.3278802904215726
val,Jaccard,3,0.6309154575521295
val,Jaccard,4,0.6309154575521295
val,Jaccard,5,0.6309154575521295
val,Jaccard,6,0.6309154575521295
val,Jaccard,7,0.6309154575521295
val,Jaccard,8,0.6309154575521295
val,Jaccard,9,0.6309154575521295
val,Jaccard,10,0.6309154575521295
val,Jaccard,11,0.6309154575521295
val,Jaccard,12,0.6309154575521295
val,Jaccard,13,0.6309154575521295
val,Jaccard,14,0.6309154575521295
val,Jaccard,15,0.6309154575521295
val,Jaccard,16,0.6309154575521295
val,Jaccard,17,0.6309154575521295
val,Jaccard,18,0.6309154575521295
val,Jaccard,19,0.6309154575521295
val,Jaccard,20,0.6309154575521295
val,Jaccard,21,0.6314132918011058
val,Jaccard,22,0.6320637627081438
val,Jaccard,23,0.6399190642616965
val,Jaccard,24,0.647585695440119
val,Jaccard,25,0.6736733046444979
val,Jaccard,26,0.7033259435133501
val,Jaccard,27,0.7178825302557512
val,Jaccard,28,0.7338027141310952
val,Jaccard,29,0.7538963556289673
val,Jaccard,30,0.769793526692824
val,Jaccard,31,0.7793801372701471
val,Jaccard,32,0.7701795968142423
val,Jaccard,33,0.7917478626424616
val,Jaccard,34,0.8143060207366943
val,Jaccard,35,0.7963383956388994
val,Jaccard,36,0.7917800979180769
val,Jaccard,37,0.7902256142009388
val,Jaccard,38,0.8153281211853027
val,Jaccard,39,0.8193470510569486
val,Jaccard,40,0.8144297870722684
val,Jaccard,41,0.8258276906880465
val,Jaccard,42,0.8217749487270009
val,Jaccard,43,0.8264551758766174
val,Jaccard,44,0.8312352353876288
val,Jaccard,45,0.8195351633158597
val,Jaccard,46,0.8260276967828925
val,Jaccard,47,0.8339406197721307
val,Jaccard,48,0.8424267226999457
val,Jaccard,49,0.8312915942885659
val,Jaccard,50,0.8386709094047546
val,Jaccard,51,0.8324807015332308
val,Jaccard,52,0.8470412817868319
val,Jaccard,53,0.8438624739646912
val,Jaccard,54,0.8246444897218184
val,Jaccard,55,0.8546441143209283
val,Jaccard,56,0.8470135385339911
val,Jaccard,57,0.856326547535983
val,Jaccard,58,0.8491914380680431
val,Jaccard,59,0.8523031689903953
val,Jaccard,60,0.8689287846738641
val,Jaccard,61,0.85887164961208
val,Jaccard,62,0.8473150784319098
val,Jaccard,63,0.8455232815309004
val,Jaccard,64,0.8486011028289795
val,Jaccard,65,0.8432729677720503
val,Jaccard,66,0.8521445393562317
val,Jaccard,67,0.8521888364445079
val,Jaccard,68,0.8602965419942682
val,Jaccard,69,0.8728676709261808
val,Jaccard,70,0.8593323068185286
val,Jaccard,71,0.84444260597229
val,Jaccard,72,0.8613024733283303
val,Jaccard,73,0.8652992736209523
val,Jaccard,74,0.8738726431673224
val,Jaccard,75,0.8551274104551836
val,Jaccard,76,0.8672026666727933
val,Jaccard,77,0.8679846579378302
val,Jaccard,78,0.8566085804592479
val,Jaccard,79,0.8594378341328014
val,Jaccard,80,0.8591461506756869
val,Jaccard,81,0.8677458004517988
val,Jaccard,82,0.8644788590344515
val,Jaccard,83,0.8749319531700828
val,Jaccard,84,0.8696923039176248
val,Jaccard,85,0.8655598271976818
val,Jaccard,86,0.8750272989273071
val,Jaccard,87,0.8733028281818737
val,Jaccard,88,0.861918872052973
val,Jaccard,89,0.8776096864180132
val,Jaccard,90,0.8706365010955117
val,Jaccard,91,0.867887410250577
val,Jaccard,92,0.8635950251059099
val,Jaccard,93,0.8643240332603455
val,Jaccard,94,0.8765359141609885
val,Jaccard,95,0.8785629001530734
val,Jaccard,96,0.8785604509440336
val,Jaccard,97,0.8786402615633878
val,Jaccard,98,0.8800666007128629
val,Jaccard,99,0.8769573460925709
val,Precision,0,0.4490873244675723
val,Precision,1,0.6309147748080167
val,Precision,2,0.661217987537384
val,Precision,3,0.9642487981102683
val,Precision,4,0.9642487981102683
val,Precision,5,0.9642487981102683
val,Precision,6,0.9642487981102683
val,Precision,7,0.9642487981102683
val,Precision,8,0.9642487981102683
val,Precision,9,0.9642487981102683
val,Precision,10,0.9642487981102683
val,Precision,11,0.9642487981102683
val,Precision,12,0.9642487981102683
val,Precision,13,0.9642487981102683
val,Precision,14,0.9642487981102683
val,Precision,15,0.9642487981102683
val,Precision,16,0.9642487981102683
val,Precision,17,0.9642487981102683
val,Precision,18,0.9642487981102683
val,Precision,19,0.9642487981102683
val,Precision,20,0.9642487981102683
val,Precision,21,0.9371408278291876
val,Precision,22,0.9552687731656161
val,Precision,23,0.9363462708213113
val,Precision,24,0.9350353696129539
val,Precision,25,0.9307145801457491
val,Precision,26,0.9398490515622225
val,Precision,27,0.9463037848472595
val,Precision,28,0.9335794990712946
val,Precision,29,0.9396370649337769
val,Precision,30,0.9339587146585638
val,Precision,31,0.9310628825967963
val,Precision,32,0.9382213895971124
val,Precision,33,0.9420785470442339
val,Precision,34,0.9309178428216414
val,Precision,35,0.9112577926028859
val,Precision,36,0.9256612441756509
val,Precision,37,0.9287970553744923
val,Precision,38,0.9311311786825006
val,Precision,39,0.9444712779738687
val,Precision,40,0.9270791790702126
val,Precision,41,0.9308890212665905
val,Precision,42,0.9237581383098256
val,Precision,43,0.9270319017496976
val,Precision,44,0.9223998893391002
val,Precision,45,0.9317161007360979
val,Precision,46,0.9265460751273416
val,Precision,47,0.9255570281635631
val,Precision,48,0.9199200543490323
val,Precision,49,0.9159322272647511
val,Precision,50,0.9409688386050138
val,Precision,51,0.9227201559326865
val,Precision,52,0.9332532178271901
val,Precision,53,0.9216372153975747
val,Precision,54,0.9431055730039423
val,Precision,55,0.9221735813400962
val,Precision,56,0.9218060320073908
val,Precision,57,0.9281227805397727
val,Precision,58,0.9241797002879056
val,Precision,59,0.9214193441651084
val,Precision,60,0.9328488382426176
val,Precision,61,0.9402620684016835
val,Precision,62,0.9396605545824225
val,Precision,63,0.9366057406772267
val,Precision,64,0.9226461974057284
val,Precision,65,0.9242758642543446
val,Precision,66,0.9287758903069929
val,Precision,67,0.9286463910883124
val,Precision,68,0.9399074803699147
val,Precision,69,0.9369364543394609
val,Precision,70,0.9267675334757025
val,Precision,71,0.9366940639235757
val,Precision,72,0.932515718720176
val,Precision,73,0.9348228194496848
val,Precision,74,0.9439168301495638
val,Precision,75,0.9231498729098927
val,Precision,76,0.92771300944415
val,Precision,77,0.9283738407221708
val,Precision,78,0.9281914776021783
val,Precision,79,0.9118940396742388
val,Precision,80,0.9339696873318065
val,Precision,81,0.9316164092584089
val,Precision,82,0.929283385927027
val,Precision,83,0.9341815114021301
val,Precision,84,0.9341774907979098
val,Precision,85,0.9175160364671187
val,Precision,86,0.9382997426119718
val,Precision,87,0.9255083961920305
val,Precision,88,0.9125996340404857
val,Precision,89,0.9280003092505715
val,Precision,90,0.9197634566913951
val,Precision,91,0.9217045090415261
val,Precision,92,0.9119886051524769
val,Precision,93,0.922550461509011
val,Precision,94,0.9298644499345259
val,Precision,95,0.9397527900609103
val,Precision,96,0.9342120452360674
val,Precision,97,0.9323506030169401
val,Precision,98,0.9382719234986738
val,Precision,99,0.9232757145708258
val,Recall,0,0.666562481360002
val,Recall,1,0.6666595719077371
val,Recall,2,0.6666612787680193
val,Recall,3,0.6666666865348816
val,Recall,4,0.6666666865348816
val,Recall,5,0.6666666865348816
val,Recall,6,0.6666666865348816
val,Recall,7,0.6666666865348816
val,Recall,8,0.6666666865348816
val,Recall,9,0.6666666865348816
val,Recall,10,0.6666666865348816
val,Recall,11,0.6666666865348816
val,Recall,12,0.6666666865348816
val,Recall,13,0.6666666865348816
val,Recall,14,0.6666666865348816
val,Recall,15,0.6666666865348816
val,Recall,16,0.6666666865348816
val,Recall,17,0.6666666865348816
val,Recall,18,0.6666666865348816
val,Recall,19,0.6666666865348816
val,Recall,20,0.6666666865348816
val,Recall,21,0.6671215133233503
val,Recall,22,0.6677182912826538
val,Recall,23,0.6749265085567128
val,Recall,24,0.6819548010826111
val,Recall,25,0.7062813151966442
val,Recall,26,0.7338319854302839
val,Recall,27,0.7473034479401328
val,Recall,28,0.7635333321311257
val,Recall,29,0.7827009071003307
val,Recall,30,0.7994360977953131
val,Recall,31,0.8100730722600763
val,Recall,32,0.7989854595877908
val,Recall,33,0.8202569105408408
val,Recall,34,0.8483692678538236
val,Recall,35,0.8350856683470986
val,Recall,36,0.824422066861933
val,Recall,37,0.8221165917136453
val,Recall,38,0.8490026864138517
val,Recall,39,0.8483725948767229
val,Recall,40,0.8498794869943098
val,Recall,41,0.8611853231083263
val,Recall,42,0.8598518046465787
val,Recall,43,0.8634985468604348
val,Recall,44,0.8717212622815912
val,Recall,45,0.8533255132761869
val,Recall,46,0.8634457859126005
val,Recall,47,0.8735980012200095
val,Recall,48,0.8881997737017545
val,Recall,49,0.8764045130122792
val,Recall,50,0.8709034757180647
val,Recall,51,0.8729034228758379
val,Recall,52,0.884750014001673
val,Recall,53,0.8886848904869773
val,Recall,54,0.8545943336053328
val,Recall,55,0.9024709571491588
val,Recall,56,0.8926862749186429
val,Recall,57,0.8997302922335538
val,Recall,58,0.89339525049383
val,Recall,59,0.9000289385968988
val,Recall,60,0.9122398604046215
val,Recall,61,0.8944479877298529
val,Recall,62,0.8811815489422191
val,Recall,63,0.8811186281117526
val,Recall,64,0.8941620696674694
val,Recall,65,0.8860847570679404
val,Recall,66,0.8934820348566229
val,Recall,67,0.894378965551203
val,Recall,68,0.8961995840072632
val,Recall,69,0.9139104648069902
val,Recall,70,0.9047794992273505
val,Recall,71,0.8797725330699574
val,Recall,72,0.9028676910833879
val,Recall,73,0.906068975275213
val,Recall,74,0.9099676175550981
val,Recall,75,0.9021249413490295
val,Recall,76,0.9147169156508013
val,Recall,77,0.9150002056902106
val,Recall,78,0.9006320346485485
val,Recall,79,0.9195016134868969
val,Recall,80,0.8992837125604803
val,Recall,81,0.9116884632544084
val,Recall,82,0.9094792712818492
val,Recall,83,0.9188682491129095
val,Recall,84,0.9122499986128374
val,Recall,85,0.9224129806865345
val,Recall,86,0.915699763731523
val,Recall,87,0.9250077496875416
val,Recall,88,0.9221528389237144
val,Recall,89,0.9285254695198752
val,Recall,90,0.9272242351011797
val,Recall,91,0.9214382117444818
val,Recall,92,0.9257777820933949
val,Recall,93,0.9152749831026251
val,Recall,94,0.925204103643244
val,Recall,95,0.9188597093928944
val,Recall,96,0.9236966696652499
val,Recall,97,0.9255817532539368
val,Recall,98,0.9220384576103904
val,Recall,99,0.9330101880160245
val,F2,0,0.5916289307854392
val,F2,1,0.6591834913600575
val,F2,2,0.663953651081432
val,F2,3,0.7105199803005565
val,F2,4,0.7105199803005565
val,F2,5,0.7105199803005565
val,F2,6,0.7105199803005565
val,F2,7,0.7105199803005565
val,F2,8,0.7105199803005565
val,F2,9,0.7105199803005565
val,F2,10,0.7105199803005565
val,F2,11,0.7105199803005565
val,F2,12,0.7105199803005565
val,F2,13,0.7105199803005565
val,F2,14,0.7105199803005565
val,F2,15,0.7105199803005565
val,F2,16,0.7105199803005565
val,F2,17,0.7105199803005565
val,F2,18,0.7105199803005565
val,F2,19,0.7105199803005565
val,F2,20,0.7105199803005565
val,F2,21,0.7075807831504128
val,F2,22,0.7104463685642589
val,F2,23,0.7147722461006858
val,F2,24,0.7209327004172585
val,F2,25,0.7419928799976002
val,F2,26,0.7674256563186646
val,F2,27,0.7800549377094615
val,F2,28,0.7923287315802141
val,F2,29,0.8096726861867037
val,F2,30,0.8230846361680464
val,F2,31,0.8316214084625244
val,F2,32,0.8233581943945452
val,F2,33,0.8419483304023743
val,F2,34,0.8636244156143882
val,F2,35,0.8492066101594404
val,F2,36,0.8427985418926586
val,F2,37,0.8413787050680681
val,F2,38,0.8641862760890614
val,F2,39,0.8659192757173018
val,F2,40,0.8641971566460349
val,F2,41,0.8742178515954451
val,F2,42,0.8718627149408514
val,F2,43,0.8754536617885936
val,F2,44,0.8813619180159136
val,F2,45,0.8678722381591797
val,F2,46,0.8753113150596619
val,F2,47,0.8834623206745494
val,F2,48,0.8943151235580444
val,F2,49,0.8839766545729204
val,F2,50,0.8839803825725209
val,F2,51,0.882355354048989
val,F2,52,0.8939989154989069
val,F2,53,0.8950424682010304
val,F2,54,0.8708606199784712
val,F2,55,0.906309880993583
val,F2,56,0.8983214822682467
val,F2,57,0.9052333885973151
val,F2,58,0.8993415182287042
val,F2,59,0.9041736613620411
val,F2,60,0.9162526239048351
val,F2,61,0.9032070474191145
val,F2,62,0.8921980045058511
val,F2,63,0.8916359056125988
val,F2,64,0.8996769027276472
val,F2,65,0.8934145569801331
val,F2,66,0.9002856070345099
val,F2,67,0.9009663245894692
val,F2,68,0.9045808532021262
val,F2,69,0.9183855273506858
val,F2,70,0.9090582457455721
val,F2,71,0.8905345526608553
val,F2,72,0.9086002273993059
val,F2,73,0.9116298827258024
val,F2,74,0.9165231260386381
val,F2,75,0.9061889810995623
val,F2,76,0.917235325683247
val,F2,77,0.9176144925030795
val,F2,78,0.9059646183794196
val,F2,79,0.917926474051042
val,F2,80,0.9059662060304121
val,F2,81,0.9155705679546703
val,F2,82,0.9133365750312805
val,F2,83,0.9218547181649641
val,F2,84,0.9165207147598267
val,F2,85,0.9213955294002186
val,F2,86,0.920096370306882
val,F2,87,0.9250668070533059
val,F2,88,0.9201844822276722
val,F2,89,0.928375937721946
val,F2,90,0.925678778778423
val,F2,91,0.9214440800926902
val,F2,92,0.9229436841878024
val,F2,93,0.9166919697414745
val,F2,94,0.9260948246175592
val,F2,95,0.922933508049358
val,F2,96,0.9257387139580466
val,F2,97,0.9268812157891013
val,F2,98,0.9251956452022899
val,F2,99,0.9310014573010531
val,IoU,0,0.29748847835334785
val,IoU,1,0.29757584029645456
val,IoU,2,0.31064333625013385
val,IoU,3,0.4463731592550113
val,IoU,4,0.4463731592550113
val,IoU,5,0.4463731592550113
val,IoU,6,0.4463731592550113
val,IoU,7,0.4463731592550113
val,IoU,8,0.4463731592550113
val,IoU,9,0.4463731592550113
val,IoU,10,0.4463731592550113
val,IoU,11,0.4463731592550113
val,IoU,12,0.4463731592550113
val,IoU,13,0.4463731592550113
val,IoU,14,0.4463731592550113
val,IoU,15,0.4463731592550113
val,IoU,16,0.4463731592550113
val,IoU,17,0.4463731592550113
val,IoU,18,0.4463731592550113
val,IoU,19,0.4463731592550113
val,IoU,20,0.4463731592550113
val,IoU,21,0.4471273555991857
val,IoU,22,0.44811208123358404
val,IoU,23,0.4599294907682305
val,IoU,24,0.47144224852553707
val,IoU,25,0.5106176121550792
val,IoU,26,0.5551106893616242
val,IoU,27,0.5769345357766099
val,IoU,28,0.6008017343940486
val,IoU,29,0.6309047778787197
val,IoU,30,0.6547745609502843
val,IoU,31,0.6691019199254362
val,IoU,32,0.655299431353334
val,IoU,33,0.6876631223541284
val,IoU,34,0.7214821951947034
val,IoU,35,0.6945373513942725
val,IoU,36,0.6876930455106564
val,IoU,37,0.6853728412586902
val,IoU,38,0.7229998084961852
val,IoU,39,0.7290297758362818
val,IoU,40,0.7216584248203998
val,IoU,41,0.7387668736740693
val,IoU,42,0.7326653146794448
val,IoU,43,0.7396841605174361
val,IoU,44,0.7468560392556146
val,IoU,45,0.7293107553630837
val,IoU,46,0.7390534699976071
val,IoU,47,0.7509154151948433
val,IoU,48,0.7636413920737662
val,IoU,49,0.7469456953102821
val,IoU,50,0.758013598426215
val,IoU,51,0.7487332488719485
val,IoU,52,0.7705632880464393
val,IoU,53,0.7658088433913928
val,IoU,54,0.7369795971007491
val,IoU,55,0.7819678813508916
val,IoU,56,0.7705273801734837
val,IoU,57,0.7844877725592152
val,IoU,58,0.7737853037223602
val,IoU,59,0.7784563299737254
val,IoU,60,0.8033928363346958
val,IoU,61,0.7883051759699403
val,IoU,62,0.7709739745490215
val,IoU,63,0.7682906484155745
val,IoU,64,0.7729107430378793
val,IoU,65,0.7649085025185873
val,IoU,66,0.778221704847565
val,IoU,67,0.7782890321885497
val,IoU,68,0.7904454220194199
val,IoU,69,0.8093066156328065
val,IoU,70,0.7889942893241986
val,IoU,71,0.766666815416831
val,IoU,72,0.7919536719399858
val,IoU,73,0.7979488818335021
val,IoU,74,0.8108089330136772
val,IoU,75,0.7826933252277659
val,IoU,76,0.8008068687146302
val,IoU,77,0.801976944969011
val,IoU,78,0.7849144617987341
val,IoU,79,0.7891567099692799
val,IoU,80,0.7887230191382806
val,IoU,81,0.8016202823794863
val,IoU,82,0.7967182415197389
val,IoU,83,0.8123964558006886
val,IoU,84,0.8045421840161772
val,IoU,85,0.7983387638027145
val,IoU,86,0.8125409127088964
val,IoU,87,0.809956350348326
val,IoU,88,0.792879641226316
val,IoU,89,0.8164145173516407
val,IoU,90,0.8059534194995986
val,IoU,91,0.8018310697184156
val,IoU,92,0.7953924936395622
val,IoU,93,0.7964860275366396
val,IoU,94,0.8148053950352268
val,IoU,95,0.8178443129754729
val,IoU,96,0.8178419672275212
val,IoU,97,0.8179618253996587
val,IoU,98,0.8200998789766114
val,IoU,99,0.8154360087900229
val,Hausdorff,0,
val,Hausdorff,1,
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,
val,Hausdorff,5,
val,Hausdorff,6,
val,Hausdorff,7,
val,Hausdorff,8,
val,Hausdorff,9,
val,Hausdorff,10,
val,Hausdorff,11,
val,Hausdorff,12,
val,Hausdorff,13,
val,Hausdorff,14,
val,Hausdorff,15,
val,Hausdorff,16,
val,Hausdorff,17,
val,Hausdorff,18,
val,Hausdorff,19,
val,Hausdorff,20,
val,Hausdorff,21,
val,Hausdorff,22,114.18923151063554
val,Hausdorff,23,65.90994040054501
val,Hausdorff,24,68.25772977884135
val,Hausdorff,25,50.97847598150849
val,Hausdorff,26,50.88544142625137
val,Hausdorff,27,62.46053304395641
val,Hausdorff,28,55.61306792242752
val,Hausdorff,29,50.219452471630625
val,Hausdorff,30,51.938697059833935
val,Hausdorff,31,51.64643712444038
val,Hausdorff,32,56.01774118188175
val,Hausdorff,33,53.26987155930772
val,Hausdorff,34,43.47902537379426
val,Hausdorff,35,61.837013783732665
val,Hausdorff,36,59.182622653738576
val,Hausdorff,37,47.69802540710696
val,Hausdorff,38,49.88348821375537
val,Hausdorff,39,57.4996910053743
val,Hausdorff,40,54.333903552615
val,Hausdorff,41,52.951970446244665
val,Hausdorff,42,49.18085438678966
val,Hausdorff,43,59.771238560383225
val,Hausdorff,44,54.61182035729584
val,Hausdorff,45,55.00873078008094
val,Hausdorff,46,51.77170623146044
val,Hausdorff,47,56.373646915555234
val,Hausdorff,48,45.74857278858937
val,Hausdorff,49,49.32994633696432
val,Hausdorff,50,53.70428264290138
val,Hausdorff,51,56.943557708454975
val,Hausdorff,52,56.40316991399187
val,Hausdorff,53,51.50982180713245
val,Hausdorff,54,56.62672387078631
val,Hausdorff,55,49.820046576226105
val,Hausdorff,56,54.553269108640436
val,Hausdorff,57,50.098508362452186
val,Hausdorff,58,50.52380656141149
val,Hausdorff,59,44.51817931600856
val,Hausdorff,60,49.38472054184694
val,Hausdorff,61,51.314857807686806
val,Hausdorff,62,54.157572016744865
val,Hausdorff,63,48.47389902959935
val,Hausdorff,64,51.39516993093964
val,Hausdorff,65,55.35949088408047
val,Hausdorff,66,52.95687440642266
val,Hausdorff,67,46.82937273433628
val,Hausdorff,68,51.5045946626042
val,Hausdorff,69,50.1587451040383
val,Hausdorff,70,48.51935327127008
val,Hausdorff,71,51.110378849755264
val,Hausdorff,72,50.06313640821508
val,Hausdorff,73,43.91132738113706
val,Hausdorff,74,53.28034180972097
val,Hausdorff,75,67.04797609002802
val,Hausdorff,76,45.90690724824872
val,Hausdorff,77,47.81911657172843
val,Hausdorff,78,47.69915659657197
val,Hausdorff,79,46.45117434425049
val,Hausdorff,80,42.404724438822036
val,Hausdorff,81,44.34606858712562
val,Hausdorff,82,51.1968212331235
val,Hausdorff,83,60.356044044728556
val,Hausdorff,84,46.17710911013769
val,Hausdorff,85,43.116642243461826
val,Hausdorff,86,50.85014575102689
val,Hausdorff,87,44.0301790183102
val,Hausdorff,88,43.79161048118665
val,Hausdorff,89,41.34805845379337
val,Hausdorff,90,40.2063486908234
val,Hausdorff,91,47.62844550368539
val,Hausdorff,92,40.16565671827606
val,Hausdorff,93,54.17652344204193
val,Hausdorff,94,43.796847248816825
val,Hausdorff,95,49.8849771645149
val,Hausdorff,96,45.85941462208485
val,Hausdorff,97,51.83558956548426
val,Hausdorff,98,53.75514099557559
val,Hausdorff,99,42.968374391481476
